2340.000000	0.376496
2342.000000	0.307432
2344.000000	0.280907
2346.000000	0.252301
2348.000000	0.244647
2350.000000	0.201943
2352.000000	0.143242
2354.000000	0.173014
2356.000000	0.242631
2358.000000	0.26338
2360.000000	0.301762
2362.000000	0.291447
2364.000000	0.265936
2366.000000	0.153838
2368.000000	0.213196
2370.000000	0.238045
2372.000000	0.245063
2374.000000	0.256974
2376.000000	0.300511
2378.000000	0.291134
2380.000000	0.189309
2382.000000	0.214412
2384.000000	0.261116
2386.000000	0.249294
2388.000000	0.265155
2390.000000	0.279858
2392.000000	0.247383
2394.000000	0.204006
2396.000000	0.143326
2398.000000	0.186563
2400.000000	0.282391
2402.000000	0.248333
2404.000000	0.253332
2406.000000	0.189817
2408.000000	0.217225
2410.000000	0.201456
2412.000000	0.218183
2414.000000	0.145734
2416.000000	0.173513
2418.000000	0.178942
2420.000000	0.255052
2422.000000	0.251775
2424.000000	0.318053
2426.000000	0.266355
2428.000000	0.227029
2430.000000	0.1418
2432.000000	0.168395
2434.000000	0.212418
2436.000000	0.264061
2438.000000	0.276013
2440.000000	0.215537
2442.000000	0.224033
2444.000000	0.275167
2446.000000	0.397594
2448.000000	0.39497
2450.000000	0.312456
2452.000000	0.236985
2454.000000	0.321021
2456.000000	0.334003
2458.000000	0.372642
2460.000000	0.308814
2462.000000	0.295191
2464.000000	0.274857
2466.000000	0.240267
2468.000000	0.228094
2470.000000	0.178165
2472.000000	0.147941
2474.000000	0.0968264
2476.000000	0.0701544
2478.000000	0.0548173
2480.000000	0.175077
2482.000000	0.322729
2484.000000	0.394543
2486.000000	0.396534
2488.000000	0.340357
2490.000000	0.274738
2492.000000	0.244905
2494.000000	0.180111
2496.000000	0.126057
2498.000000	0.134122
2500.000000	0.177216
2502.000000	0.209596
2504.000000	0.193087
2506.000000	0.21961
2508.000000	0.241535
2510.000000	0.301996
2512.000000	0.324175
2514.000000	0.323704
2516.000000	0.261967
2518.000000	0.187998
2520.000000	0.211135
2522.000000	0.217859
2524.000000	0.225412
2526.000000	0.189534
2528.000000	0.203031
2530.000000	0.232981
2532.000000	0.310257
2534.000000	0.298925
2536.000000	0.262077
2538.000000	0.259119
2540.000000	0.266198
2542.000000	0.227628
2544.000000	0.217226
2546.000000	0.177261
2548.000000	0.160476
2550.000000	0.227116
2552.000000	0.246504
2554.000000	0.257922
2556.000000	0.180574
2558.000000	0.179903
2560.000000	0.190227
2562.000000	0.185116
2564.000000	0.160452
2566.000000	0.15985
2568.000000	0.234363
2570.000000	0.305434
2572.000000	0.279323
2574.000000	0.288613
2576.000000	0.224858
2578.000000	0.214758
2580.000000	0.177764
2582.000000	0.188336
2584.000000	0.219777
2586.000000	0.255855
2588.000000	0.217987
2590.000000	0.177009
2592.000000	0.191377
2594.000000	0.24992
2596.000000	0.26667
2598.000000	0.218673
2600.000000	0.188955
2602.000000	0.243008
2604.000000	0.323727
2606.000000	0.273423
2608.000000	0.222841
2610.000000	0.182705
2612.000000	0.124949
2614.000000	0.0993349
2616.000000	0.150479
2618.000000	0.185112
2620.000000	0.183954
2622.000000	0.17385
2624.000000	0.177683
2626.000000	0.196238
2628.000000	0.141706
2630.000000	0.0912815
2632.000000	0.0915197
2634.000000	0.119275
2636.000000	0.124679
2638.000000	0.153485
2640.000000	0.176661
2642.000000	0.178635
2644.000000	0.1424
2646.000000	0.13801
2648.000000	0.156446
2650.000000	0.244444
2652.000000	0.20782
2654.000000	0.164856
2656.000000	0.14384
2658.000000	0.15502
2660.000000	0.203645
2662.000000	0.180233
2664.000000	0.197889
2666.000000	0.192695
2668.000000	0.249974
2670.000000	0.266552
2672.000000	0.263039
2674.000000	0.220594
2676.000000	0.17376
2678.000000	0.168577
2680.000000	0.161414
2682.000000	0.113886
2684.000000	0.131303
2686.000000	0.174731
2688.000000	0.289776
2690.000000	0.287193
2692.000000	0.266221
2694.000000	0.22712
2696.000000	0.205155
2698.000000	0.209302
2700.000000	0.210079
2702.000000	0.234078
2704.000000	0.197136
2706.000000	0.194456
2708.000000	0.184838
2710.000000	0.227039
2712.000000	0.236729
2714.000000	0.249957
2716.000000	0.23707
2718.000000	0.217131
2720.000000	0.187202
2722.000000	0.157252
2724.000000	0.192855
