1176.000000	0.584989
1178.000000	0.645226
1180.000000	0.653658
1182.000000	0.582563
1184.000000	0.565559
1186.000000	0.516786
1188.000000	0.475061
1190.000000	0.447829
1192.000000	0.574152
1194.000000	0.58242
1196.000000	0.573396
1198.000000	0.548183
1200.000000	0.579897
1202.000000	0.65437
1204.000000	0.620196
1206.000000	0.626642
1208.000000	0.57715
1210.000000	0.623231
1212.000000	0.641772
1214.000000	0.631478
1216.000000	0.629533
1218.000000	0.586164
1220.000000	0.525334
1222.000000	0.515619
1224.000000	0.542509
1226.000000	0.634753
1228.000000	0.616902
1230.000000	0.570495
1232.000000	0.737687
1234.000000	0.819662
1236.000000	0.876924
1238.000000	0.718549
1240.000000	0.558818
1242.000000	0.586991
1244.000000	0.637427
1246.000000	0.709042
1248.000000	0.696435
1250.000000	0.734789
1252.000000	0.607334
1254.000000	0.52594
1256.000000	0.406045
1258.000000	0.541133
1260.000000	0.604363
1262.000000	0.62412
1264.000000	0.53934
1266.000000	0.516786
1268.000000	0.50854
1270.000000	0.545868
1272.000000	0.624283
1274.000000	0.678673
1276.000000	0.625565
1278.000000	0.496991
1280.000000	0.382385
1282.000000	0.463594
1284.000000	0.632168
1286.000000	0.708212
1288.000000	0.591186
1290.000000	0.527185
1292.000000	0.547989
1294.000000	0.494199
1296.000000	0.406234
1298.000000	0.41294
1300.000000	0.595669
1302.000000	0.644199
1304.000000	0.696083
1306.000000	0.59801
1308.000000	0.640603
1310.000000	0.542246
1312.000000	0.441209
1314.000000	0.385829
1316.000000	0.456443
1318.000000	0.463624
1320.000000	0.443776
1322.000000	0.472582
1324.000000	0.565617
1326.000000	0.644409
1328.000000	0.674501
1330.000000	0.597184
1332.000000	0.507234
1334.000000	0.403115
1336.000000	0.487369
1338.000000	0.552285
1340.000000	0.618613
1342.000000	0.503459
1344.000000	0.376674
1346.000000	0.381075
1348.000000	0.426302
1350.000000	0.548054
1352.000000	0.539507
1354.000000	0.591218
1356.000000	0.60626
1358.000000	0.639879
1360.000000	0.568564
1362.000000	0.600836
1364.000000	0.542956
1366.000000	0.555486
1368.000000	0.50379
1370.000000	0.49535
1372.000000	0.445093
1374.000000	0.333411
1376.000000	0.353008
1378.000000	0.411633
1380.000000	0.585043
1382.000000	0.665357
1384.000000	0.638833
1386.000000	0.550319
1388.000000	0.466695
1390.000000	0.510994
1392.000000	0.472456
1394.000000	0.458711
1396.000000	0.442948
1398.000000	0.467405
1400.000000	0.416012
1402.000000	0.38175
1404.000000	0.365406
1406.000000	0.424121
1408.000000	0.481336
1410.000000	0.613687
1412.000000	0.54443
1414.000000	0.495441
1416.000000	0.448313
1418.000000	0.455806
1420.000000	0.500645
1422.000000	0.574417
1424.000000	0.714653
1426.000000	0.718794
1428.000000	0.547721
1430.000000	0.412352
1432.000000	0.334438
1434.000000	0.419706
1436.000000	0.541382
1438.000000	0.592859
1440.000000	0.550648
1442.000000	0.426252
1444.000000	0.488908
1446.000000	0.493266
1448.000000	0.493974
1450.000000	0.437362
1452.000000	0.393456
1454.000000	0.375695
1456.000000	0.235767
1458.000000	0.290255
1460.000000	0.373357
1462.000000	0.518502
1464.000000	0.479889
1466.000000	0.412631
1468.000000	0.437964
1470.000000	0.420804
1472.000000	0.458201
1474.000000	0.485488
1476.000000	0.486401
1478.000000	0.459235
1480.000000	0.450408
1482.000000	0.39456
1484.000000	0.326968
1486.000000	0.231154
1488.000000	0.357634
1490.000000	0.46925
1492.000000	0.579663
1494.000000	0.538787
1496.000000	0.542171
1498.000000	0.490382
1500.000000	0.513656
1502.000000	0.505924
1504.000000	0.459695
1506.000000	0.383026
1508.000000	0.387333
1510.000000	0.387621
1512.000000	0.410536
1514.000000	0.358344
1516.000000	0.300735
1518.000000	0.316738
1520.000000	0.330914
1522.000000	0.448456
1524.000000	0.436708
1526.000000	0.443738
1528.000000	0.374831
1530.000000	0.462156
1532.000000	0.47381
1534.000000	0.46685
1536.000000	0.466795
1538.000000	0.369757
1540.000000	0.398996
1542.000000	0.470805
1544.000000	0.486544
1546.000000	0.476346
1548.000000	0.442318
1550.000000	0.463916
1552.000000	0.428465
1554.000000	0.464707
1556.000000	0.519514
1558.000000	0.627572
1560.000000	0.548103
1562.000000	0.47482
1564.000000	0.422089
1566.000000	0.386994
1568.000000	0.413855
1570.000000	0.410725
1572.000000	0.416122
1574.000000	0.45696
1576.000000	0.577579
1578.000000	0.506481
1580.000000	0.43977
1582.000000	0.357043
1584.000000	0.429301
1586.000000	0.449448
1588.000000	0.447941
1590.000000	0.469384
1592.000000	0.518671
1594.000000	0.561242
1596.000000	0.510503
1598.000000	0.48851
1600.000000	0.446436
1602.000000	0.406802
1604.000000	0.336023
1606.000000	0.345243
1608.000000	0.346836
1610.000000	0.318557
1612.000000	0.266896
1614.000000	0.29782
1616.000000	0.422004
1618.000000	0.469107
1620.000000	0.453256
1622.000000	0.386513
1624.000000	0.386463
1626.000000	0.463551
1628.000000	0.448057
1630.000000	0.443791
1632.000000	0.412203
1634.000000	0.444188
1636.000000	0.486288
1638.000000	0.487387
1640.000000	0.484413
1642.000000	0.462612
1644.000000	0.442251
1646.000000	0.481223
1648.000000	0.361467
1650.000000	0.306057
1652.000000	0.278675
1654.000000	0.325263
1656.000000	0.384409
1658.000000	0.367094
1660.000000	0.397738
1662.000000	0.430262
1664.000000	0.415211
1666.000000	0.395245
1668.000000	0.428959
1670.000000	0.449009
1672.000000	0.468658
1674.000000	0.472713
1676.000000	0.419969
1678.000000	0.395559
1680.000000	0.349276
1682.000000	0.337263
1684.000000	0.367743
1686.000000	0.431884
1688.000000	0.426023
1690.000000	0.386029
1692.000000	0.290221
1694.000000	0.251542
1696.000000	0.265533
1698.000000	0.329979
1700.000000	0.339399
1702.000000	0.271042
1704.000000	0.166778
1706.000000	0.162204
1708.000000	0.269955
1710.000000	0.263457
1712.000000	0.250952
1714.000000	0.198827
1716.000000	0.233591
1718.000000	0.306128
1720.000000	0.393126
1722.000000	0.440716
1724.000000	0.458363
1726.000000	0.507545
1728.000000	0.450574
1730.000000	0.376333
1732.000000	0.283277
1734.000000	0.299878
1736.000000	0.307697
1738.000000	0.303391
1740.000000	0.297797
1742.000000	0.213194
1744.000000	0.293881
1746.000000	0.382876
1748.000000	0.425659
1750.000000	0.399213
1752.000000	0.404924
1754.000000	0.407107
1756.000000	0.364294
1758.000000	0.341893
1760.000000	0.271528
1762.000000	0.309089
1764.000000	0.257034
1766.000000	0.331992
1768.000000	0.415402
1770.000000	0.522619
1772.000000	0.507236
1774.000000	0.497621
1776.000000	0.489001
1778.000000	0.530723
1780.000000	0.528327
1782.000000	0.474255
1784.000000	0.389843
1786.000000	0.30622
1788.000000	0.328573
1790.000000	0.374859
1792.000000	0.353177
1794.000000	0.383612
1796.000000	0.442469
1798.000000	0.438036
1800.000000	0.41212
1802.000000	0.389174
1804.000000	0.392977
1806.000000	0.343089
1808.000000	0.336511
1810.000000	0.343383
1812.000000	0.391494
1814.000000	0.371089
1816.000000	0.349253
1818.000000	0.291565
1820.000000	0.311918
1822.000000	0.255683
1824.000000	0.279511
1826.000000	0.238404
1828.000000	0.202359
1830.000000	0.191801
1832.000000	0.226021
1834.000000	0.292153
1836.000000	0.379579
1838.000000	0.433982
1840.000000	0.437525
1842.000000	0.347131
1844.000000	0.321818
1846.000000	0.306133
1848.000000	0.382027
1850.000000	0.401744
1852.000000	0.328537
1854.000000	0.337372
1856.000000	0.405943
1858.000000	0.411963
1860.000000	0.367199
1862.000000	0.321508
1864.000000	0.320498
1866.000000	0.329166
1868.000000	0.379688
1870.000000	0.388354
1872.000000	0.4233
1874.000000	0.438116
1876.000000	0.430062
1878.000000	0.397939
1880.000000	0.341992
1882.000000	0.307909
1884.000000	0.250213
1886.000000	0.265442
1888.000000	0.260129
1890.000000	0.292055
1892.000000	0.289649
1894.000000	0.23283
1896.000000	0.268088
1898.000000	0.308238
1900.000000	0.3376
1902.000000	0.402826
1904.000000	0.403744
1906.000000	0.432459
1908.000000	0.377159
1910.000000	0.348209
1912.000000	0.335255
1914.000000	0.352005
1916.000000	0.333361
1918.000000	0.29893
1920.000000	0.317887
1922.000000	0.416211
1924.000000	0.374278
1926.000000	0.35923
1928.000000	0.295178
1930.000000	0.281747
1932.000000	0.236487
1934.000000	0.264159
1936.000000	0.264799
1938.000000	0.303269
1940.000000	0.384788
1942.000000	0.339303
1944.000000	0.274333
1946.000000	0.187937
1948.000000	0.224282
1950.000000	0.292089
1952.000000	0.283599
1954.000000	0.283139
1956.000000	0.273784
1958.000000	0.279147
1960.000000	0.287486
1962.000000	0.344732
1964.000000	0.307166
1966.000000	0.272065
1968.000000	0.198651
1970.000000	0.234179
1972.000000	0.259078
1974.000000	0.309605
1976.000000	0.300011
1978.000000	0.276969
1980.000000	0.286069
1982.000000	0.317475
1984.000000	0.286862
1986.000000	0.280038
1988.000000	0.317905
1990.000000	0.314028
1992.000000	0.262493
1994.000000	0.237837
1996.000000	0.221816
1998.000000	0.20509
2000.000000	0.229551
2002.000000	0.29702
2004.000000	0.306013
2006.000000	0.258179
2008.000000	0.182701
2010.000000	0.180898
2012.000000	0.152314
2014.000000	0.176537
2016.000000	0.209925
2018.000000	0.232634
2020.000000	0.296248
2022.000000	0.311806
2024.000000	0.274451
2026.000000	0.237668
2028.000000	0.308097
2030.000000	0.302286
2032.000000	0.279923
2034.000000	0.29549
2036.000000	0.344023
2038.000000	0.363931
2040.000000	0.306683
2042.000000	0.253166
2044.000000	0.297599
2046.000000	0.312255
2048.000000	0.27243
2050.000000	0.203896
2052.000000	0.167374
2054.000000	0.185612
2056.000000	0.203312
2058.000000	0.181207
2060.000000	0.187157
2062.000000	0.216516
2064.000000	0.215724
2066.000000	0.22589
2068.000000	0.264421
2070.000000	0.315991
2072.000000	0.267371
2074.000000	0.231881
2076.000000	0.20081
2078.000000	0.193578
2080.000000	0.206332
2082.000000	0.221167
2084.000000	0.226784
2086.000000	0.232214
2088.000000	0.190502
2090.000000	0.199435
2092.000000	0.167886
2094.000000	0.175792
2096.000000	0.202199
2098.000000	0.25059
2100.000000	0.248886
2102.000000	0.188433
2104.000000	0.144962
2106.000000	0.278283
2108.000000	0.338048
2110.000000	0.348482
2112.000000	0.32417
2114.000000	0.334883
2116.000000	0.285907
2118.000000	0.209446
2120.000000	0.169902
2122.000000	0.183049
2124.000000	0.204817
2126.000000	0.252332
2128.000000	0.238486
2130.000000	0.225199
2132.000000	0.214328
2134.000000	0.202744
2136.000000	0.214945
2138.000000	0.274267
2140.000000	0.335151
2142.000000	0.277589
2144.000000	0.233155
2146.000000	0.191298
2148.000000	0.214179
2150.000000	0.219505
2152.000000	0.207065
2154.000000	0.236686
2156.000000	0.275471
2158.000000	0.298224
2160.000000	0.285741
2162.000000	0.250463
2164.000000	0.20191
2166.000000	0.249606
2168.000000	0.265617
2170.000000	0.321858
2172.000000	0.269223
2174.000000	0.244554
2176.000000	0.212307
2178.000000	0.206497
2180.000000	0.202516
2182.000000	0.160568
2184.000000	0.170663
2186.000000	0.178999
2188.000000	0.215557
2190.000000	0.20182
2192.000000	0.165452
2194.000000	0.195186
2196.000000	0.238286
2198.000000	0.163142
2200.000000	0.096528
2202.000000	0.116501
2204.000000	0.1911
2206.000000	0.210106
2208.000000	0.205013
2210.000000	0.227576
2212.000000	0.207113
2214.000000	0.188689
2216.000000	0.146397
2218.000000	0.145724
2220.000000	0.182767
2222.000000	0.20335
2224.000000	0.133928
2226.000000	0.139119
2228.000000	0.164731
2230.000000	0.239284
2232.000000	0.189231
2234.000000	0.224155
2236.000000	0.178137
2238.000000	0.219174
2240.000000	0.225442
2242.000000	0.223784
2244.000000	0.229265
2246.000000	0.22508
2248.000000	0.263247
2250.000000	0.228877
2252.000000	0.211764
2254.000000	0.230712
2256.000000	0.244887
2258.000000	0.247959
2260.000000	0.196795
2262.000000	0.173032
2264.000000	0.191117
2266.000000	0.264221
2268.000000	0.262052
2270.000000	0.189875
2272.000000	0.153337
2274.000000	0.143558
2276.000000	0.159519
2278.000000	0.189634
2280.000000	0.190284
2282.000000	0.262521
2284.000000	0.297981
2286.000000	0.279867
2288.000000	0.209513
2290.000000	0.121606
2292.000000	0.186233
2294.000000	0.192381
2296.000000	0.243781
2298.000000	0.179328
2300.000000	0.148848
2302.000000	0.0741676
2304.000000	0.11534
2306.000000	0.147441
2308.000000	0.171805
2310.000000	0.135547
2312.000000	0.159505
2314.000000	0.218683
2316.000000	0.221548
2318.000000	0.176796
2320.000000	0.142553
2322.000000	0.155185
2324.000000	0.185107
2326.000000	0.13677
2328.000000	0.149801
2330.000000	0.173172
2332.000000	0.161318
2334.000000	0.188668
2336.000000	0.217798
2338.000000	0.252798
2340.000000	0.2635
2342.000000	0.254518
2344.000000	0.223937
2346.000000	0.176365
2348.000000	0.16784
2350.000000	0.197243
2352.000000	0.196901
2354.000000	0.152695
2356.000000	0.10518
2358.000000	0.126813
2360.000000	0.139482
2362.000000	0.143412
2364.000000	0.137284
2366.000000	0.183877
2368.000000	0.149753
2370.000000	0.120151
2372.000000	0.0691307
2374.000000	0.12331
2376.000000	0.145308
2378.000000	0.162799
2380.000000	0.168792
2382.000000	0.192385
2384.000000	0.244393
2386.000000	0.35637
2388.000000	0.310866
2390.000000	0.258478
2392.000000	0.144341
2394.000000	0.212823
2396.000000	0.185429
2398.000000	0.195329
2400.000000	0.140349
2402.000000	0.140276
2404.000000	0.146393
2406.000000	0.124351
2408.000000	0.115627
2410.000000	0.129816
2412.000000	0.21452
2414.000000	0.235189
2416.000000	0.184618
2418.000000	0.112096
2420.000000	0.124812
2422.000000	0.182635
2424.000000	0.219064
2426.000000	0.190941
2428.000000	0.152368
2430.000000	0.150212
2432.000000	0.170279
2434.000000	0.219604
2436.000000	0.19935
2438.000000	0.161259
2440.000000	0.0881443
2442.000000	0.0831292
2444.000000	0.133513
2446.000000	0.171146
2448.000000	0.18825
2450.000000	0.123811
2452.000000	0.111884
2454.000000	0.107418
2456.000000	0.191445
2458.000000	0.191952
2460.000000	0.194782
2462.000000	0.147157
2464.000000	0.11414
2466.000000	0.142517
2468.000000	0.181316
2470.000000	0.182343
2472.000000	0.166839
2474.000000	0.189343
2476.000000	0.159891
2478.000000	0.116379
2480.000000	0.0849781
2482.000000	0.132852
2484.000000	0.18392
2486.000000	0.180886
2488.000000	0.13602
2490.000000	0.0943355
2492.000000	0.107715
2494.000000	0.107378
2496.000000	0.125009
2498.000000	0.130905
2500.000000	0.164272
2502.000000	0.163056
2504.000000	0.176004
2506.000000	0.132417
2508.000000	0.102831
2510.000000	0.0759593
2512.000000	0.0758696
2514.000000	0.0832115
2516.000000	0.0872171
2518.000000	0.0657568
2520.000000	0.108583
2522.000000	0.14407
2524.000000	0.115582
2526.000000	0.10048
2528.000000	0.114523
2530.000000	0.150026
2532.000000	0.15635
2534.000000	0.104114
2536.000000	0.0898405
2538.000000	0.0945885
2540.000000	0.12182
2542.000000	0.097332
2544.000000	0.135235
2546.000000	0.114987
2548.000000	0.157013
2550.000000	0.149263
2552.000000	0.195264
2554.000000	0.208511
2556.000000	0.178769
2558.000000	0.142498
2560.000000	0.113097
2562.000000	0.109189
2564.000000	0.0970531
2566.000000	0.0808963
2568.000000	0.126775
2570.000000	0.15071
2572.000000	0.190642
2574.000000	0.159385
2576.000000	0.107854
2578.000000	0.112939
2580.000000	0.110901
2582.000000	0.11825
2584.000000	0.135665
2586.000000	0.120195
2588.000000	0.110106
2590.000000	0.0635339
2592.000000	0.082556
2594.000000	0.163647
2596.000000	0.158664
2598.000000	0.15038
2600.000000	0.0509656
2602.000000	0.0771599
2604.000000	0.121687
2606.000000	0.176928
2608.000000	0.146104
2610.000000	0.119831
2612.000000	0.0722815
2614.000000	0.122187
2616.000000	0.138437
2618.000000	0.165547
2620.000000	0.118829
2622.000000	0.133202
2624.000000	0.119533
2626.000000	0.118896
2628.000000	0.0930189
2630.000000	0.0771049
2632.000000	0.106723
2634.000000	0.1682
2636.000000	0.204373
2638.000000	0.140791
2640.000000	0.114397
2642.000000	0.120245
2644.000000	0.104746
2646.000000	0.0724557
2648.000000	0.038555
2650.000000	0.0762852
2652.000000	0.0895441
2654.000000	0.0891136
2656.000000	0.0681757
2658.000000	0.0558929
2660.000000	0.0238108
2662.000000	0.0463712
2664.000000	0.112792
2666.000000	0.120382
2668.000000	0.112048
2670.000000	0.0986209
2672.000000	0.114956
2674.000000	0.167076
2676.000000	0.102096
2678.000000	0.0649865
2680.000000	0.0622275
2682.000000	0.100064
2684.000000	0.128882
2686.000000	0.127755
2688.000000	0.122839
2690.000000	0.0894885
2692.000000	0.0724548
2694.000000	0.108015
2696.000000	0.132018
2698.000000	0.140692
2700.000000	0.0929687
2702.000000	0.0789526
2704.000000	0.108384
2706.000000	0.101241
2708.000000	0.0788017
2710.000000	0.075964
2712.000000	0.0769536
2714.000000	0.0943647
2716.000000	0.0822386
2718.000000	0.120727
2720.000000	0.141253
2722.000000	0.157131
2724.000000	0.125762
2726.000000	0.105118
2728.000000	0.0948531
2730.000000	0.0896165
2732.000000	0.112996
2734.000000	0.0916781
2736.000000	0.0817377
2738.000000	0.148816
2740.000000	0.153519
2742.000000	0.146945
2744.000000	0.0813729
2746.000000	0.0927401
2748.000000	0.0756399
2750.000000	0.06031
2752.000000	0.0972389
2754.000000	0.13651
2756.000000	0.154511
2758.000000	0.129002
2760.000000	0.135009
2762.000000	0.114855
2764.000000	0.0524771
2766.000000	0.0917842
2768.000000	0.129715
2770.000000	0.205283
2772.000000	0.15929
2774.000000	0.159585
2776.000000	0.120014
2778.000000	0.11328
2780.000000	0.10994
2782.000000	0.0435069
2784.000000	0.0609616
2786.000000	0.092687
2788.000000	0.0910601
2790.000000	0.0654132
2792.000000	0.0437729
2794.000000	0.0722136
2796.000000	0.114721
2798.000000	0.0938131
2800.000000	0.0943976
2802.000000	0.0806582
2804.000000	0.108351
2806.000000	0.0953987
2808.000000	0.0928144
2810.000000	0.0709245
2812.000000	0.0525962
2814.000000	0.0437465
2816.000000	0.0317258
2818.000000	0.0607944
2820.000000	0.148002
2822.000000	0.174328
2824.000000	0.202036
2826.000000	0.144375
2828.000000	0.102186
2830.000000	0.100391
2832.000000	0.0889928
2834.000000	0.0964309
2836.000000	0.0891642
2838.000000	0.0719503
2840.000000	0.0495707
2842.000000	0.034707
2844.000000	0.0465597
2846.000000	0.0686537
2848.000000	0.0594185
2850.000000	0.0570414
2852.000000	0.0677458
2854.000000	0.0699619
2856.000000	0.0891307
2858.000000	0.103492
2860.000000	0.0810658
2862.000000	0.121793
2864.000000	0.107275
2866.000000	0.11084
2868.000000	0.105135
2870.000000	0.0914467
2872.000000	0.0819154
2874.000000	0.0743481
2876.000000	0.0684968
2878.000000	0.0503543
2880.000000	0.0819506
2882.000000	0.0619851
2884.000000	0.029042
2886.000000	0.0127229
2888.000000	0
2890.000000	0
2892.000000	0
2894.000000	0
2896.000000	0.0196238
2898.000000	0.0453127
2900.000000	0.0556743
2902.000000	0.0371145
2904.000000	0.0102213
2906.000000	0
2908.000000	0.0188326
2910.000000	0.033725
2912.000000	0.0348759
2914.000000	0.0173013
2916.000000	0.0101619
2918.000000	0
2920.000000	0
2922.000000	0.0159263
2924.000000	0.0203062
2926.000000	0.0328971
2928.000000	0.0183477
2930.000000	0.014571
2932.000000	0.00607323
2934.000000	0.0144192
2936.000000	0.0159065
2938.000000	0.0161941
2940.000000	0.0162911
2942.000000	0.0163673
2944.000000	0.0300094
2946.000000	0.028
2948.000000	0.0271069
2950.000000	0.0251678
2952.000000	0.0374455
2954.000000	0.030565
2956.000000	0.0181648
2958.000000	0
2960.000000	0
2962.000000	0
2964.000000	0
2966.000000	0
2968.000000	0
2970.000000	0
2972.000000	0
2974.000000	0.0177111
2976.000000	0.0176726
2978.000000	0.0134988
2980.000000	0
2982.000000	0
2984.000000	0.0188476
2986.000000	0.0195099
2988.000000	0.0197025
2990.000000	0.00034019
2992.000000	0
2994.000000	0
2996.000000	0.0127611
2998.000000	0.0350658
3000.000000	0.0381851
3002.000000	0.0176294
3004.000000	0.0101619
3006.000000	0
