2994.000000	0
2996.000000	0
2998.000000	0
3000.000000	0
3002.000000	0
3004.000000	0
3006.000000	0
3008.000000	0
3010.000000	0
3012.000000	0
3014.000000	0
3016.000000	0
3018.000000	0.00751123
3020.000000	0.00958108
3022.000000	0.00725626
3024.000000	0.00300257
3026.000000	0
3028.000000	0.00239926
3030.000000	0.00405107
3032.000000	0.00403858
3034.000000	0.00404988
3036.000000	0.00633817
3038.000000	0.00883844
3040.000000	0.00880615
3042.000000	0.0052379
3044.000000	0.00436167
3046.000000	0.00451824
3048.000000	0.00371433
3050.000000	0
3052.000000	0.00390982
3054.000000	0.00467465
3056.000000	0.0123998
3058.000000	0.0104218
3060.000000	0.0112655
3062.000000	0.00621552
3064.000000	0.00345032
3066.000000	0.00249158
3068.000000	0.0079395
3070.000000	0.0106055
3072.000000	0.0167426
3074.000000	0.0145658
3076.000000	0.00913946
3078.000000	0.00147217
3080.000000	0
3082.000000	0
3084.000000	0
3086.000000	0.00278549
3088.000000	0.00538793
3090.000000	0.00917353
3092.000000	0.0105166
3094.000000	0.0106312
3096.000000	0.00798566
3098.000000	0
3100.000000	0
3102.000000	0
3104.000000	0
3106.000000	0
3108.000000	0.00241964
3110.000000	0.00423064
3112.000000	0.00542482
3114.000000	0.00849967
3116.000000	0.0147372
3118.000000	0.0193826
3120.000000	0.0134322
3122.000000	0.0051747
3124.000000	0.00476357
3126.000000	0.00993282
3128.000000	0.00986123
3130.000000	0.00512021
3132.000000	0
3134.000000	0
3136.000000	0.00364562
3138.000000	0.00547859
3140.000000	0.00535607
3142.000000	0.00116298
3144.000000	0
3146.000000	0.0023335
3148.000000	0.0122143
3150.000000	0.0185399
3152.000000	0.0137095
3154.000000	0.00816928
3156.000000	0.00375824
3158.000000	0.00410303
3160.000000	0.00408047
3162.000000	0.00406698
3164.000000	0.000374583
3166.000000	0
3168.000000	0
3170.000000	0
3172.000000	0
3174.000000	0.00175997
3176.000000	0.00606962
3178.000000	0.00618781
3180.000000	0.00204577
3182.000000	0
3184.000000	0
3186.000000	0
3188.000000	0
3190.000000	0.00317846
3192.000000	0.0114627
3194.000000	0.0181482
3196.000000	0.0131401
3198.000000	0.00725626
3200.000000	0.00300257
3202.000000	0
3204.000000	0
3206.000000	0
3208.000000	0
3210.000000	0
3212.000000	0
3214.000000	0
3216.000000	0
3218.000000	0.00557097
3220.000000	0.0107759
3222.000000	0.0110308
3224.000000	0.00550725
3226.000000	0.00467843
3228.000000	0.00467836
3230.000000	0.00332721
3232.000000	0.00413073
3234.000000	0.00590899
3236.000000	0.00538439
3238.000000	3.9815e-005
3240.000000	0
3242.000000	0.00370476
3244.000000	0.00554121
3246.000000	0.0104813
3248.000000	0.0080681
3250.000000	0.00183451
3252.000000	0
3254.000000	0
3256.000000	0
3258.000000	0
3260.000000	0
3262.000000	0.00175997
3264.000000	0.00606962
3266.000000	0.00618781
3268.000000	0.00362964
3270.000000	0.00399796
3272.000000	0.00398555
3274.000000	0.0039852
3276.000000	0.000220421
3278.000000	0.00336405
3280.000000	0.00415559
3282.000000	0.00389178
3284.000000	0.00158596
3286.000000	0
3288.000000	0
3290.000000	0
3292.000000	0.00469068
3294.000000	0.00488428
3296.000000	0.00861847
3298.000000	0.00412467
3300.000000	0.0069675
3302.000000	0.00634526
3304.000000	0.0094501
3306.000000	0.00790635
3308.000000	0.0049125
3310.000000	0
3312.000000	0
3314.000000	0.00213685
3316.000000	0.006104
3318.000000	0.00608807
3320.000000	0.00191763
3322.000000	0.00336405
3324.000000	0.00834793
3326.000000	0.00832172
3328.000000	0.00610985
3330.000000	0.00176683
3332.000000	0.00675584
3334.000000	0.00984497
3336.000000	0.00684694
3338.000000	0.0117012
3340.000000	0.0119999
3342.000000	0.018
3344.000000	0.0274122
3346.000000	0.0193276
3348.000000	0.0118907
3350.000000	0.00640942
3352.000000	0.00950488
3354.000000	0.0146767
3356.000000	0.0129633
3358.000000	0.00873815
3360.000000	0.00197714
3362.000000	0
3364.000000	0
3366.000000	0
3368.000000	0
3370.000000	0.00488883
3372.000000	0.00514084
3374.000000	0.00414955
3376.000000	0.00578915
3378.000000	0.0158846
3380.000000	0.0165874
3382.000000	0.00741288
3384.000000	0
3386.000000	0
3388.000000	0
3390.000000	0.00537034
3392.000000	0.0132697
3394.000000	0.0165048
3396.000000	0.0122076
3398.000000	0.00019358
3400.000000	0.00158387
3402.000000	0.00399796
3404.000000	0.00398555
3406.000000	0.0039852
3408.000000	0.00399111
3410.000000	0.00390779
3412.000000	0.00425574
3414.000000	0.0110042
3416.000000	0.00987663
3418.000000	0.00886941
3420.000000	0.00567419
3422.000000	0.00574194
3424.000000	0.00276646
3426.000000	0
3428.000000	0
3430.000000	0
3432.000000	0.0018749
3434.000000	0.00554872
3436.000000	0.00550322
3438.000000	0.00265031
3440.000000	0
3442.000000	0
3444.000000	0
3446.000000	0
3448.000000	0.00390982
3450.000000	0.00467465
3452.000000	0.0085524
3454.000000	0.00647379
3456.000000	0.0077303
3458.000000	0.00505424
3460.000000	0.0037285
3462.000000	0.000255996
3464.000000	0
3466.000000	0
3468.000000	0.0029487
3470.000000	0.00567313
3472.000000	0.00927964
3474.000000	0.00551314
3476.000000	0.00407883
3478.000000	0.00196115
3480.000000	0
3482.000000	0
3484.000000	0
3486.000000	0
3488.000000	0
3490.000000	0
3492.000000	0.0001277
3494.000000	0.00605496
3496.000000	0.00606035
3498.000000	0.00591706
3500.000000	0.00830317
3502.000000	0.0086809
3504.000000	0.00915327
3506.000000	0.00355936
3508.000000	0.0103527
3510.000000	0.0138242
3512.000000	0.00989999
3514.000000	0.00330736
3516.000000	0
3518.000000	0
3520.000000	0
3522.000000	0
3524.000000	0
3526.000000	0
3528.000000	0
3530.000000	0
3532.000000	0
3534.000000	0
3536.000000	0
3538.000000	0
3540.000000	0.00488924
3542.000000	0.00517612
3544.000000	0.00515372
3546.000000	0.00290947
3548.000000	0
3550.000000	0
3552.000000	0
3554.000000	0
3556.000000	0
3558.000000	0.00686667
3560.000000	0.00796441
3562.000000	0.00787711
3564.000000	0.0108518
3566.000000	0.017032
3568.000000	0.0167999
3570.000000	0.00935289
3572.000000	0
3574.000000	0
3576.000000	0.00317137
3578.000000	0.008366
3580.000000	0.00836259
3582.000000	0.00593976
3584.000000	0
3586.000000	0
3588.000000	0
3590.000000	0
3592.000000	0
3594.000000	0
3596.000000	0
3598.000000	0
3600.000000	0.00668131
3602.000000	0.0219012
3604.000000	0.0235574
3606.000000	0.0209878
3608.000000	0.00414642
3610.000000	0
3612.000000	0
3614.000000	0
3616.000000	0
3618.000000	0
3620.000000	0
3622.000000	0
3624.000000	0
3626.000000	0
3628.000000	0
3630.000000	0
3632.000000	0
3634.000000	0
3636.000000	0
3638.000000	0
3640.000000	0
3642.000000	0
3644.000000	0
3646.000000	0
3648.000000	0
3650.000000	0
3652.000000	0
3654.000000	0
3656.000000	0
3658.000000	0
3660.000000	0
3662.000000	0
3664.000000	0
3666.000000	0
3668.000000	0
3670.000000	0
3672.000000	0
3674.000000	0
3676.000000	0
3678.000000	0
3680.000000	0
3682.000000	0
