1028.000000	0.996173
1030.000000	0.99443
1032.000000	0.975885
1034.000000	0.979858
1036.000000	1.01254
1038.000000	0.961294
1040.000000	0.953588
1042.000000	0.905632
1044.000000	0.959812
1046.000000	0.960409
1048.000000	1.13735
1050.000000	1.14704
1052.000000	1.07939
1054.000000	0.981226
1056.000000	0.951974
1058.000000	0.847412
1060.000000	0.777561
1062.000000	0.851343
1064.000000	0.924406
1066.000000	1.14951
1068.000000	1.11771
1070.000000	1.0447
1072.000000	0.966312
1074.000000	0.979913
1076.000000	0.973803
1078.000000	1.0892
1080.000000	1.06072
1082.000000	0.857515
1084.000000	0.840599
1086.000000	0.8966
1088.000000	1.04478
1090.000000	0.980618
1092.000000	0.856938
1094.000000	0.74972
1096.000000	0.701633
1098.000000	0.763825
1100.000000	0.803525
1102.000000	0.863639
1104.000000	0.806523
1106.000000	0.750088
1108.000000	0.700088
1110.000000	0.676193
1112.000000	0.68302
1114.000000	0.668093
1116.000000	0.747699
1118.000000	0.740639
1120.000000	0.871735
1122.000000	0.879934
1124.000000	0.780136
1126.000000	0.730284
1128.000000	0.741702
1130.000000	0.857351
1132.000000	0.963368
1134.000000	0.910129
1136.000000	0.952961
1138.000000	0.880695
1140.000000	0.760951
1142.000000	0.579307
1144.000000	0.527544
1146.000000	0.493619
1148.000000	0.579732
1150.000000	0.642274
1152.000000	0.71096
1154.000000	0.833796
1156.000000	0.834704
1158.000000	0.822753
1160.000000	0.819319
1162.000000	0.879858
1164.000000	0.796476
1166.000000	0.674272
1168.000000	0.546642
1170.000000	0.530403
1172.000000	0.508476
1174.000000	0.503095
1176.000000	0.645033
1178.000000	0.770626
1180.000000	0.791391
1182.000000	0.712151
1184.000000	0.651382
1186.000000	0.606695
1188.000000	0.654655
1190.000000	0.746927
1192.000000	0.716148
1194.000000	0.679834
1196.000000	0.619413
1198.000000	0.525508
1200.000000	0.577778
1202.000000	0.654368
1204.000000	0.75084
1206.000000	0.753342
1208.000000	0.726165
1210.000000	0.693888
1212.000000	0.637429
1214.000000	0.514174
1216.000000	0.455894
1218.000000	0.490229
1220.000000	0.689028
1222.000000	0.801891
1224.000000	0.840846
1226.000000	0.711337
1228.000000	0.562925
1230.000000	0.568913
1232.000000	0.66865
1234.000000	0.718417
1236.000000	0.66752
1238.000000	0.624334
1240.000000	0.590513
1242.000000	0.67421
1244.000000	0.676095
1246.000000	0.654137
1248.000000	0.589721
1250.000000	0.497799
1252.000000	0.425571
1254.000000	0.436235
1256.000000	0.501397
1258.000000	0.598214
1260.000000	0.658565
1262.000000	0.514258
1264.000000	0.472641
1266.000000	0.439045
1268.000000	0.46065
1270.000000	0.443193
1272.000000	0.401171
1274.000000	0.398676
1276.000000	0.421289
1278.000000	0.45758
1280.000000	0.472636
1282.000000	0.445393
1284.000000	0.488127
1286.000000	0.591802
1288.000000	0.60659
1290.000000	0.636817
1292.000000	0.708397
1294.000000	0.729328
1296.000000	0.75011
1298.000000	0.726581
1300.000000	0.597116
1302.000000	0.522738
1304.000000	0.491707
1306.000000	0.529619
1308.000000	0.530062
1310.000000	0.428535
1312.000000	0.460446
1314.000000	0.641483
1316.000000	0.665151
1318.000000	0.742424
1320.000000	0.625903
1322.000000	0.716051
1324.000000	0.728449
1326.000000	0.70908
1328.000000	0.648571
1330.000000	0.661171
1332.000000	0.732161
1334.000000	0.797565
1336.000000	0.674972
1338.000000	0.549247
1340.000000	0.381037
1342.000000	0.409422
1344.000000	0.412947
1346.000000	0.518055
1348.000000	0.546134
1350.000000	0.566792
1352.000000	0.515402
1354.000000	0.544529
1356.000000	0.461218
1358.000000	0.486546
1360.000000	0.516848
1362.000000	0.591254
1364.000000	0.558189
1366.000000	0.469207
1368.000000	0.535599
1370.000000	0.544539
1372.000000	0.548075
1374.000000	0.365869
1376.000000	0.326699
1378.000000	0.258862
1380.000000	0.274421
1382.000000	0.305733
1384.000000	0.387417
1386.000000	0.395348
1388.000000	0.455232
1390.000000	0.526364
1392.000000	0.50002
1394.000000	0.537615
1396.000000	0.474781
1398.000000	0.437596
1400.000000	0.379078
1402.000000	0.427782
1404.000000	0.486925
1406.000000	0.436132
1408.000000	0.402493
1410.000000	0.365823
1412.000000	0.404646
1414.000000	0.414352
1416.000000	0.434144
1418.000000	0.420481
1420.000000	0.44597
1422.000000	0.539906
1424.000000	0.642694
1426.000000	0.744862
1428.000000	0.57341
1430.000000	0.554977
1432.000000	0.55715
1434.000000	0.563584
1436.000000	0.57481
1438.000000	0.55585
1440.000000	0.618914
1442.000000	0.561242
1444.000000	0.435079
1446.000000	0.340107
1448.000000	0.369697
1450.000000	0.503201
1452.000000	0.584207
1454.000000	0.605963
1456.000000	0.493148
1458.000000	0.469171
1460.000000	0.464992
1462.000000	0.457146
1464.000000	0.43863
1466.000000	0.443552
1468.000000	0.504527
1470.000000	0.524555
1472.000000	0.389066
1474.000000	0.448222
1476.000000	0.5259
1478.000000	0.612058
1480.000000	0.570516
1482.000000	0.513645
1484.000000	0.466117
1486.000000	0.474065
1488.000000	0.537434
1490.000000	0.483967
1492.000000	0.450583
1494.000000	0.38998
1496.000000	0.415335
1498.000000	0.429995
1500.000000	0.469488
1502.000000	0.497725
1504.000000	0.534848
1506.000000	0.626226
1508.000000	0.51666
1510.000000	0.45215
1512.000000	0.494821
1514.000000	0.656958
1516.000000	0.692022
1518.000000	0.602482
1520.000000	0.499435
1522.000000	0.420106
1524.000000	0.385948
1526.000000	0.287203
1528.000000	0.362619
1530.000000	0.398305
1532.000000	0.490061
1534.000000	0.45604
1536.000000	0.437104
1538.000000	0.455278
1540.000000	0.580634
1542.000000	0.621662
1544.000000	0.62584
1546.000000	0.576588
1548.000000	0.548553
1550.000000	0.531422
1552.000000	0.574296
1554.000000	0.582386
1556.000000	0.541437
1558.000000	0.45199
1560.000000	0.484882
1562.000000	0.500634
1564.000000	0.413614
1566.000000	0.347675
1568.000000	0.27087
1570.000000	0.359489
1572.000000	0.449889
1574.000000	0.504959
1576.000000	0.430839
1578.000000	0.408016
1580.000000	0.419836
1582.000000	0.493559
1584.000000	0.483179
1586.000000	0.414534
1588.000000	0.314339
1590.000000	0.31164
1592.000000	0.400667
1594.000000	0.410319
1596.000000	0.379768
1598.000000	0.336072
1600.000000	0.360267
1602.000000	0.351489
1604.000000	0.381935
1606.000000	0.445058
1608.000000	0.56441
1610.000000	0.526219
1612.000000	0.515482
1614.000000	0.431704
1616.000000	0.358851
1618.000000	0.30579
1620.000000	0.371134
1622.000000	0.425962
1624.000000	0.393349
1626.000000	0.284037
1628.000000	0.325105
1630.000000	0.430987
1632.000000	0.521476
1634.000000	0.48005
1636.000000	0.439248
1638.000000	0.298192
1640.000000	0.311234
1642.000000	0.354437
1644.000000	0.42438
1646.000000	0.389272
1648.000000	0.406311
1650.000000	0.475905
1652.000000	0.462996
1654.000000	0.476167
1656.000000	0.447891
1658.000000	0.547643
1660.000000	0.592194
1662.000000	0.666551
1664.000000	0.501001
1666.000000	0.364779
1668.000000	0.360364
1670.000000	0.418647
1672.000000	0.463996
1674.000000	0.460423
1676.000000	0.534048
1678.000000	0.533578
1680.000000	0.503254
1682.000000	0.399422
1684.000000	0.435857
1686.000000	0.452056
1688.000000	0.435901
1690.000000	0.450048
1692.000000	0.540416
1694.000000	0.597442
1696.000000	0.526589
1698.000000	0.40952
1700.000000	0.386719
1702.000000	0.324655
1704.000000	0.28134
1706.000000	0.278663
1708.000000	0.403143
1710.000000	0.410304
1712.000000	0.425753
1714.000000	0.450467
1716.000000	0.46207
1718.000000	0.441871
1720.000000	0.31988
1722.000000	0.308626
1724.000000	0.309812
1726.000000	0.3931
1728.000000	0.372636
1730.000000	0.353603
1732.000000	0.393065
1734.000000	0.425964
1736.000000	0.393029
1738.000000	0.297688
1740.000000	0.284905
1742.000000	0.340174
1744.000000	0.412842
1746.000000	0.451032
1748.000000	0.462644
1750.000000	0.473211
1752.000000	0.388315
1754.000000	0.36712
1756.000000	0.38683
1758.000000	0.482803
1760.000000	0.486295
1762.000000	0.466998
1764.000000	0.407398
1766.000000	0.484407
1768.000000	0.574904
1770.000000	0.441001
1772.000000	0.367816
1774.000000	0.345594
1776.000000	0.38853
1778.000000	0.359836
1780.000000	0.344961
1782.000000	0.413657
1784.000000	0.506115
1786.000000	0.474985
1788.000000	0.46128
1790.000000	0.45601
1792.000000	0.485568
1794.000000	0.388214
1796.000000	0.371896
1798.000000	0.373101
1800.000000	0.447567
1802.000000	0.455169
1804.000000	0.454446
1806.000000	0.413823
1808.000000	0.50427
1810.000000	0.468232
1812.000000	0.446474
1814.000000	0.340281
1816.000000	0.400321
1818.000000	0.450971
1820.000000	0.501431
1822.000000	0.489484
1824.000000	0.429308
1826.000000	0.361787
1828.000000	0.278894
1830.000000	0.346223
1832.000000	0.363032
1834.000000	0.3584
1836.000000	0.330112
1838.000000	0.306685
1840.000000	0.400894
1842.000000	0.440865
1844.000000	0.490775
1846.000000	0.435674
1848.000000	0.502252
1850.000000	0.498141
1852.000000	0.554916
1854.000000	0.505266
1856.000000	0.527027
1858.000000	0.576213
1860.000000	0.453151
1862.000000	0.354897
1864.000000	0.237862
1866.000000	0.199434
1868.000000	0.253729
1870.000000	0.305298
1872.000000	0.375897
1874.000000	0.382122
1876.000000	0.358984
1878.000000	0.385726
1880.000000	0.408085
1882.000000	0.405845
1884.000000	0.453077
1886.000000	0.417215
1888.000000	0.434818
1890.000000	0.352409
1892.000000	0.325216
1894.000000	0.366034
1896.000000	0.394677
1898.000000	0.423677
1900.000000	0.4246
1902.000000	0.369339
1904.000000	0.410942
1906.000000	0.479533
1908.000000	0.453918
1910.000000	0.401591
1912.000000	0.278672
1914.000000	0.282558
1916.000000	0.337967
1918.000000	0.268128
1920.000000	0.292881
1922.000000	0.357024
1924.000000	0.346137
1926.000000	0.354868
1928.000000	0.238221
1930.000000	0.299903
1932.000000	0.356626
1934.000000	0.372682
1936.000000	0.323081
1938.000000	0.250571
1940.000000	0.258205
1942.000000	0.256264
1944.000000	0.293871
1946.000000	0.373827
1948.000000	0.327988
1950.000000	0.289845
1952.000000	0.249421
1954.000000	0.264751
1956.000000	0.26946
1958.000000	0.298122
1960.000000	0.27175
1962.000000	0.288313
1964.000000	0.2639
1966.000000	0.362238
1968.000000	0.396827
1970.000000	0.404511
1972.000000	0.274116
1974.000000	0.294182
1976.000000	0.342369
1978.000000	0.312879
1980.000000	0.268751
1982.000000	0.238046
1984.000000	0.283215
1986.000000	0.29421
1988.000000	0.298793
1990.000000	0.230025
1992.000000	0.214746
1994.000000	0.23
1996.000000	0.243766
1998.000000	0.327634
2000.000000	0.276838
2002.000000	0.237696
2004.000000	0.223103
2006.000000	0.268753
2008.000000	0.274563
2010.000000	0.26478
2012.000000	0.299213
2014.000000	0.295997
2016.000000	0.206697
2018.000000	0.201594
2020.000000	0.282124
2022.000000	0.352633
2024.000000	0.301814
2026.000000	0.21079
2028.000000	0.365257
2030.000000	0.38127
2032.000000	0.382946
2034.000000	0.281871
2036.000000	0.257739
2038.000000	0.209933
2040.000000	0.194702
2042.000000	0.18079
2044.000000	0.180724
2046.000000	0.170745
2048.000000	0.226887
2050.000000	0.244909
2052.000000	0.246147
2054.000000	0.124171
2056.000000	0.0933133
2058.000000	0.145566
2060.000000	0.221513
2062.000000	0.266278
2064.000000	0.249053
2066.000000	0.191594
2068.000000	0.135068
2070.000000	0.196449
2072.000000	0.22786
2074.000000	0.239334
2076.000000	0.25366
2078.000000	0.309211
2080.000000	0.347486
2082.000000	0.380772
2084.000000	0.391682
2086.000000	0.269923
2088.000000	0.226196
2090.000000	0.247641
2092.000000	0.292019
2094.000000	0.315662
2096.000000	0.2831
2098.000000	0.260708
2100.000000	0.290487
2102.000000	0.355873
2104.000000	0.320652
2106.000000	0.268195
2108.000000	0.185898
2110.000000	0.221502
2112.000000	0.227603
2114.000000	0.20329
2116.000000	0.119176
2118.000000	0.149742
2120.000000	0.217707
2122.000000	0.314011
2124.000000	0.265141
2126.000000	0.23982
2128.000000	0.180545
2130.000000	0.229876
2132.000000	0.194458
2134.000000	0.194631
2136.000000	0.258099
2138.000000	0.328656
2140.000000	0.403463
2142.000000	0.359692
2144.000000	0.325636
2146.000000	0.315459
2148.000000	0.301123
2150.000000	0.282722
2152.000000	0.245227
2154.000000	0.193704
2156.000000	0.148494
2158.000000	0.19058
2160.000000	0.220771
2162.000000	0.24451
2164.000000	0.228983
2166.000000	0.200102
2168.000000	0.178293
2170.000000	0.171797
2172.000000	0.227882
2174.000000	0.249193
2176.000000	0.261298
2178.000000	0.250805
2180.000000	0.286274
2182.000000	0.27575
2184.000000	0.267493
2186.000000	0.200959
2188.000000	0.173719
2190.000000	0.192812
2192.000000	0.311229
2194.000000	0.345612
2196.000000	0.359776
2198.000000	0.257636
2200.000000	0.187865
2202.000000	0.131334
2204.000000	0.193743
2206.000000	0.239065
2208.000000	0.271344
2210.000000	0.231297
2212.000000	0.22316
2214.000000	0.225439
2216.000000	0.18642
2218.000000	0.215456
2220.000000	0.2365
2222.000000	0.279763
2224.000000	0.292281
2226.000000	0.24804
2228.000000	0.288047
2230.000000	0.243966
2232.000000	0.259062
2234.000000	0.241601
2236.000000	0.218781
2238.000000	0.197666
2240.000000	0.197123
2242.000000	0.233553
2244.000000	0.281697
2246.000000	0.255342
2248.000000	0.224159
2250.000000	0.253469
2252.000000	0.30611
2254.000000	0.283982
2256.000000	0.205445
2258.000000	0.124322
2260.000000	0.0672901
2262.000000	0.0406978
2264.000000	0.129158
2266.000000	0.175191
2268.000000	0.251881
2270.000000	0.23067
2272.000000	0.257753
2274.000000	0.319168
2276.000000	0.364395
2278.000000	0.337645
2280.000000	0.232502
2282.000000	0.208789
2284.000000	0.155763
2286.000000	0.115741
2288.000000	0.136589
2290.000000	0.169804
2292.000000	0.128949
2294.000000	0.114033
2296.000000	0.0871744
2298.000000	0.196856
2300.000000	0.21428
2302.000000	0.195093
2304.000000	0.151853
2306.000000	0.141076
2308.000000	0.20314
2310.000000	0.235486
2312.000000	0.275573
2314.000000	0.28608
2316.000000	0.280268
2318.000000	0.23142
2320.000000	0.184346
2322.000000	0.229288
2324.000000	0.17993
2326.000000	0.128308
2328.000000	0.128334
2330.000000	0.180254
2332.000000	0.180419
2334.000000	0.210866
2336.000000	0.306405
2338.000000	0.295186
2340.000000	0.240346
2342.000000	0.13454
2344.000000	0.121567
2346.000000	0.14413
2348.000000	0.195093
2350.000000	0.227397
2352.000000	0.228926
2354.000000	0.226875
2356.000000	0.192242
2358.000000	0.167285
2360.000000	0.177699
2362.000000	0.241997
2364.000000	0.252935
2366.000000	0.229349
2368.000000	0.168098
2370.000000	0.225275
2372.000000	0.233785
2374.000000	0.277353
2376.000000	0.227143
2378.000000	0.167964
2380.000000	0.05059
2382.000000	0.0671039
2384.000000	0.0925331
2386.000000	0.145477
2388.000000	0.132798
2390.000000	0.0955063
2392.000000	0.145183
2394.000000	0.194559
2396.000000	0.241545
2398.000000	0.244846
2400.000000	0.215827
2402.000000	0.152593
2404.000000	0.165073
2406.000000	0.139689
2408.000000	0.16805
2410.000000	0.185045
2412.000000	0.226099
2414.000000	0.24171
2416.000000	0.23732
2418.000000	0.205873
2420.000000	0.168746
2422.000000	0.182575
2424.000000	0.195924
2426.000000	0.148879
2428.000000	0.0909865
2430.000000	0.0776249
2432.000000	0.125539
2434.000000	0.179291
2436.000000	0.192435
2438.000000	0.144848
2440.000000	0.105873
2442.000000	0.107572
2444.000000	0.170466
2446.000000	0.191805
2448.000000	0.223666
2450.000000	0.209289
2452.000000	0.20884
2454.000000	0.184876
2456.000000	0.191194
2458.000000	0.1925
2460.000000	0.160792
2462.000000	0.134312
2464.000000	0.120417
2466.000000	0.145047
2468.000000	0.147396
2470.000000	0.153038
2472.000000	0.143288
2474.000000	0.138663
2476.000000	0.13657
2478.000000	0.126019
2480.000000	0.12018
2482.000000	0.151518
2484.000000	0.124334
2486.000000	0.131383
2488.000000	0.104674
2490.000000	0.127826
2492.000000	0.16535
2494.000000	0.164116
2496.000000	0.146317
2498.000000	0.116521
2500.000000	0.102926
2502.000000	0.157896
2504.000000	0.202456
2506.000000	0.20786
2508.000000	0.223049
2510.000000	0.193252
2512.000000	0.220916
2514.000000	0.169314
2516.000000	0.158355
2518.000000	0.173904
2520.000000	0.145732
2522.000000	0.136409
2524.000000	0.163322
2526.000000	0.174148
2528.000000	0.19947
2530.000000	0.156698
2532.000000	0.114671
2534.000000	0.108296
2536.000000	0.128032
2538.000000	0.146819
2540.000000	0.120604
2542.000000	0.115827
2544.000000	0.158219
2546.000000	0.176124
2548.000000	0.172849
2550.000000	0.124389
2552.000000	0.100084
2554.000000	0.130269
2556.000000	0.165563
2558.000000	0.192795
2560.000000	0.199146
2562.000000	0.280294
2564.000000	0.260576
2566.000000	0.229365
2568.000000	0.188024
2570.000000	0.192182
2572.000000	0.260916
2574.000000	0.242372
2576.000000	0.158444
2578.000000	0.0940901
2580.000000	0.127963
2582.000000	0.173606
2584.000000	0.190215
2586.000000	0.145616
2588.000000	0.211086
2590.000000	0.233709
2592.000000	0.251199
2594.000000	0.206701
2596.000000	0.169137
2598.000000	0.115595
2600.000000	0.0386466
2602.000000	0.0658431
2604.000000	0.116776
2606.000000	0.153529
2608.000000	0.1518
2610.000000	0.145837
2612.000000	0.185376
2614.000000	0.17551
2616.000000	0.138159
2618.000000	0.1018
2620.000000	0.0870671
2622.000000	0.119097
2624.000000	0.120902
2626.000000	0.201071
2628.000000	0.170312
2630.000000	0.166104
2632.000000	0.156282
2634.000000	0.128758
2636.000000	0.105012
2638.000000	0.0529842
2640.000000	0.048493
2642.000000	0.059452
2644.000000	0.12343
2646.000000	0.132273
2648.000000	0.154269
2650.000000	0.138156
2652.000000	0.116039
2654.000000	0.1019
2656.000000	0.112519
2658.000000	0.129162
2660.000000	0.124865
2662.000000	0.0880148
2664.000000	0.06388
2666.000000	0.0880941
2668.000000	0.104667
2670.000000	0.142533
2672.000000	0.143561
2674.000000	0.144909
2676.000000	0.101263
2678.000000	0.102361
2680.000000	0.146376
2682.000000	0.163835
2684.000000	0.161252
2686.000000	0.123703
2688.000000	0.169779
2690.000000	0.185338
2692.000000	0.183762
2694.000000	0.133634
2696.000000	0.100921
2698.000000	0.0646187
2700.000000	0.120191
2702.000000	0.149168
2704.000000	0.128368
2706.000000	0.0933824
2708.000000	0.0851176
2710.000000	0.0941547
2712.000000	0.091129
2714.000000	0.0973488
2716.000000	0.106165
2718.000000	0.105887
2720.000000	0.157075
2722.000000	0.179083
2724.000000	0.1551
2726.000000	0.173528
2728.000000	0.154506
2730.000000	0.172783
2732.000000	0.127438
2734.000000	0.147002
2736.000000	0.186736
2738.000000	0.13466
2740.000000	0.0980726
2742.000000	0.0847283
2744.000000	0.119282
2746.000000	0.124015
2748.000000	0.0896767
2750.000000	0.136356
2752.000000	0.155737
2754.000000	0.13549
2756.000000	0.0966223
2758.000000	0.0915898
2760.000000	0.122516
2762.000000	0.120205
2764.000000	0.110861
2766.000000	0.0783184
2768.000000	0.0556912
2770.000000	0.0502333
2772.000000	0.0733575
2774.000000	0.0752683
2776.000000	0.120133
2778.000000	0.176887
2780.000000	0.211603
2782.000000	0.114729
2784.000000	0.101157
2786.000000	0.11124
2788.000000	0.163594
2790.000000	0.167442
2792.000000	0.147211
2794.000000	0.0987813
2796.000000	0.064675
2798.000000	0.0825766
2800.000000	0.137741
2802.000000	0.195294
2804.000000	0.189648
2806.000000	0.196748
2808.000000	0.138535
2810.000000	0.13561
2812.000000	0.0657668
2814.000000	0.104493
2816.000000	0.11661
2818.000000	0.148658
2820.000000	0.167517
2822.000000	0.171776
2824.000000	0.175448
2826.000000	0.143249
2828.000000	0.110839
2830.000000	0.101883
2832.000000	0.0953781
2834.000000	0.144721
2836.000000	0.124265
2838.000000	0.108977
2840.000000	0.0759361
2842.000000	0.0499644
2844.000000	0.0558946
2846.000000	0.0561184
2848.000000	0.0716288
2850.000000	0.084122
2852.000000	0.0861945
2854.000000	0.0988118
2856.000000	0.0849672
2858.000000	0.0947935
2860.000000	0.07539
2862.000000	0.0766504
2864.000000	0.0400804
2866.000000	0.0471561
2868.000000	0.0577499
2870.000000	0.0568386
2872.000000	0.0541247
2874.000000	0.0719789
2876.000000	0.110743
2878.000000	0.118638
2880.000000	0.0991819
2882.000000	0.0716203
2884.000000	0.0571316
2886.000000	0.0349859
2888.000000	0.0290893
2890.000000	0.0305082
2892.000000	0.0618333
2894.000000	0.0742858
2896.000000	0.0845569
2898.000000	0.0768325
2900.000000	0.0547515
2902.000000	0.0314123
2904.000000	0.0314176
2906.000000	0.0235525
2908.000000	0.0161662
2910.000000	0.00299296
2912.000000	0
2914.000000	0
2916.000000	0.0264137
2918.000000	0.0401249
2920.000000	0.0517251
2922.000000	0.0197769
2924.000000	0.0311035
2926.000000	0.0454557
2928.000000	0.0451512
2930.000000	0.035617
2932.000000	0.0206179
2934.000000	0.000996357
2936.000000	0.00422048
2938.000000	0.0334765
2940.000000	0.0357616
2942.000000	0.0360834
2944.000000	0.0501578
2946.000000	0.0507797
2948.000000	0.0443543
2950.000000	0.0152634
2952.000000	0
2954.000000	0.00622787
2956.000000	0.0213537
2958.000000	0.0209732
2960.000000	0.00672753
2962.000000	0
2964.000000	0
2966.000000	0
2968.000000	0
2970.000000	0
2972.000000	0.00281286
2974.000000	0.0145077
2976.000000	0.0153527
2978.000000	0.0160141
2980.000000	0.00895211
2982.000000	0.0365267
2984.000000	0.0388792
2986.000000	0.0272229
2988.000000	0
2990.000000	0
2992.000000	0.00920877
2994.000000	0.0274092
2996.000000	0.0347837
2998.000000	0.0350677
3000.000000	0.0328618
3002.000000	0.0170746
3004.000000	0.0138645
